2025-07-15 14:47:28,4,6,463,5,47,16,1034.654,2,4,347,0,44,96,1034.654,3,2,263,4,12,13,1034.654,3,2,179,14,7,7,1034.654,7,3,196,4,0,0,1034.654,7,2,95,0,5,2,1034.654,2,3,282,0,20,17,1034.654,4,1,20,0,6,4,1034.654,1,2,144,0,16,17,1034.654,5,5,399,0,112,411,1034.654,7,2,81,0,0,0,1034.654
2025-07-15 14:47:28,4,5,396,1,52,17,1004.754,2,4,338,0,43,97,1004.754,3,3,393,2,12,13,1004.754,3,2,184,6,7,7,1004.754,7,2,84,4,1,1,1004.754,7,2,105,0,6,3,1004.754,2,4,359,3,17,16,1004.754,4,1,13,0,7,3,1004.754,1,2,146,0,21,22,1004.754,5,5,401,0,114,413,1004.754,7,2,89,0,0,0,1004.754
2025-07-15 14:47:28,4,4,342,4,49,17,1024.84,2,4,316,0,44,96,1024.84,3,2,239,3,11,12,1024.84,3,1,99,16,7,7,1024.84,7,2,80,0,0,0,1024.84,7,2,107,1,4,2,1024.84,2,4,313,0,18,15,1024.84,4,1,15,0,6,3,1024.84,1,3,162,0,19,19,1024.84,5,5,394,0,111,395,1024.84,7,2,78,6,0,0,1024.84
2025-07-15 14:47:28,4,4,342,4,49,17,1024.84,2,4,316,0,44,96,1024.84,3,2,239,3,11,12,1024.84,3,1,99,16,7,7,1024.84,7,2,80,0,0,0,1024.84,7,2,107,1,4,2,1024.84,2,4,313,0,18,15,1024.84,4,1,15,0,6,3,1024.84,8,3,162,0,19,19,1024.84,5,5,394,0,111,395,1024.84,7,2,78,6,0,0,1024.84
2025-07-15 14:47:28,4,4,322,0,49,16,1016.724,2,4,366,0,45,98,1016.724,3,2,218,0,13,14,1016.724,3,2,216,6,7,7,1016.724,7,2,104,0,0,0,1016.724,7,2,112,0,4,2,1016.724,2,4,312,2,19,16,1016.724,4,1,15,0,6,4,1016.724,8,3,167,0,17,17,1016.724,5,5,398,0,117,421,1016.724,7,1,19,2,1,1,1016.724
2025-07-15 14:47:28,4,5,452,0,47,16,1057.447,2,4,353,0,42,94,1057.447,3,2,224,0,13,14,1057.447,3,2,178,0,6,7,1057.447,7,1,56,1,1,1,1057.447,7,2,150,0,4,2,1057.447,2,4,252,1,21,18,1057.447,4,1,14,0,6,3,1057.447,8,2,111,0,16,16,1057.447,5,5,400,0,108,393,1057.447,7,2,95,2,0,0,1057.447
2025-07-15 14:47:28,3,4,323,2,32,11,1023.104,2,3,287,0,40,87,1023.104,3,3,343,1,9,9,1023.104,3,2,183,22,5,5,1023.104,7,1,58,0,0,0,1023.104,7,2,120,0,3,2,1023.104,2,4,254,2,15,14,1023.104,4,1,25,0,7,2,1023.104,8,2,134,1,13,14,1023.104,5,4,359,0,99,346,1023.104,7,1,30,0,0,0,1023.104
2025-07-15 14:47:28,3,5,378,1,45,15,992.095,2,4,334,0,43,90,992.095,3,2,237,2,11,12,992.095,3,4,736,7,7,7,992.095,7,2,96,2,0,0,992.095,7,2,112,0,3,2,992.095,2,4,338,3,17,15,992.095,4,1,15,0,6,3,992.095,8,3,172,0,19,19,992.095,5,5,401,1,106,376,992.095,7,2,80,0,0,0,992.095
2025-07-15 14:47:28,3,4,332,3,47,16,1240.779,2,4,314,0,45,96,1240.779,3,2,216,1,11,12,1240.779,3,8,1357,5,7,7,1240.779,7,1,50,0,2,0,1240.779,7,3,170,0,3,2,1240.779,2,4,307,3,16,15,1240.779,4,1,29,0,6,3,1240.779,8,2,138,0,16,17,1240.779,5,5,393,0,109,391,1240.779,7,2,99,1,0,0,1240.779
2025-07-15 14:47:28,3,5,439,7,47,16,980.957,2,4,310,0,45,95,980.957,3,2,276,5,11,13,980.957,3,2,197,15,7,7,980.957,7,1,44,2,3,2,980.957,7,2,133,0,5,2,980.957,2,4,302,7,21,17,980.957,4,1,15,0,6,3,980.957,8,3,191,0,23,24,980.957,5,5,394,0,112,399,980.957,7,2,96,2,0,0,980.957
2025-07-15 14:47:29,3,4,363,4,48,16,1010.806,2,4,333,0,44,98,1010.806,3,2,207,0,13,14,1010.806,3,1,105,0,7,7,1010.806,7,1,31,1,2,2,1010.806,7,2,90,0,4,3,1010.806,2,4,306,1,22,17,1010.806,4,1,17,0,6,3,1010.806,8,2,123,0,18,19,1010.806,5,5,398,0,109,399,1010.806,7,2,81,2,0,0,1010.806
2025-07-15 14:47:29,3,4,337,1,47,16,1062.768,2,4,319,1,42,94,1062.768,3,3,307,2,12,13,1062.768,3,8,2460,28,7,7,1062.768,7,3,159,4,1,0,1062.768,7,2,93,0,4,2,1062.768,2,4,318,3,17,15,1062.768,4,1,21,0,6,4,1062.768,8,2,135,0,16,17,1062.768,5,5,399,0,113,412,1062.768,7,2,84,0,0,0,1062.768
2025-07-15 14:47:29,3,6,458,4,50,17,976.7,2,4,302,0,47,102,976.7,3,2,264,6,11,13,976.7,3,1,63,0,7,7,976.7,7,1,60,0,2,0,976.7,7,2,98,0,6,4,976.7,2,3,241,0,20,18,976.7,4,1,19,0,6,3,976.7,8,3,160,0,19,20,976.7,5,5,400,0,115,410,976.7,7,1,24,0,1,0,976.7
2025-07-15 14:47:29,3,4,373,2,49,17,1263.868,2,5,380,0,44,98,1263.868,3,3,417,2,11,12,1263.868,3,8,1590,17,7,7,1263.868,7,2,107,1,1,0,1263.868,7,2,101,0,4,2,1263.868,7,4,345,2,18,16,1263.868,4,1,11,0,6,3,1263.868,8,3,164,0,21,22,1263.868,5,5,394,0,113,399,1263.868,7,1,75,1,0,0,1263.868
2025-07-15 14:47:29,3,4,374,2,47,17,1054.489,2,4,327,0,43,95,1054.489,3,2,213,0,11,12,1054.489,3,2,156,0,7,7,1054.489,7,2,80,1,0,0,1054.489,7,2,130,1,3,2,1054.489,7,4,290,1,19,16,1054.489,4,1,29,0,6,3,1054.489,8,3,186,0,19,20,1054.489,5,5,395,0,109,397,1054.489,7,1,70,1,0,0,1054.489
2025-07-15 14:47:29,3,4,331,1,49,16,1035.857,2,4,328,0,43,97,1035.857,3,2,276,2,12,13,1035.857,3,1,109,0,7,7,1035.857,7,1,36,1,2,2,1035.857,7,2,108,0,5,3,1035.857,7,3,299,0,21,18,1035.857,4,1,20,0,6,4,1035.857,8,3,165,0,19,20,1035.857,5,5,401,0,114,417,1035.857,7,2,102,5,0,0,1035.857
2025-07-15 14:47:29,3,4,361,4,48,17,1059.324,2,3,288,0,43,97,1059.324,3,2,270,0,13,14,1059.324,3,7,1321,8,6,6,1059.324,7,2,95,2,0,0,1059.324,7,2,125,1,6,2,1059.324,7,4,324,5,18,16,1059.324,4,1,27,0,6,4,1059.324,2,2,129,0,18,19,1059.324,5,5,406,0,113,418,1059.324,7,2,98,3,0,0,1059.324
2025-07-15 14:47:29,3,4,332,3,47,16,1240.779,2,4,314,0,45,96,1240.779,3,2,216,1,11,12,1240.779,3,8,1357,5,7,7,1240.779,7,1,50,0,2,0,1240.779,7,3,170,0,3,2,1240.779,7,4,307,3,16,15,1240.779,4,1,29,0,6,3,1240.779,2,2,138,0,16,17,1240.779,5,5,393,0,109,391,1240.779,7,2,99,1,0,0,1240.779
2025-07-15 14:47:29,4,4,369,2,48,16,1028.621,8,3,291,0,45,99,1028.621,6,2,236,5,12,13,1028.621,2,1,85,13,7,7,1028.621,2,1,63,2,3,3,1028.621,3,2,96,0,7,4,1028.621,2,4,294,2,23,20,1028.621,4,1,21,0,6,4,1028.621,5,3,175,0,25,26,1028.621,7,5,405,1,116,418,1028.621,8,3,176,1,0,0,1028.621
2025-07-15 14:47:29,2,4,312,0,49,16,993.063,7,4,319,0,44,96,993.063,5,2,257,0,12,13,993.063,5,1,83,13,7,7,993.063,1,1,61,1,2,1,993.063,1,1,58,0,6,3,993.063,7,4,282,1,18,17,993.063,6,1,29,0,6,3,993.063,1,2,127,0,11,11,993.063,5,5,403,0,115,417,993.063,8,2,126,0,0,0,993.063
2025-07-15 14:47:29,2,4,345,1,51,17,1033.04,7,4,322,0,47,102,1033.04,5,2,177,0,14,15,1033.04,5,1,106,0,7,7,1033.04,1,1,20,0,1,1,1033.04,1,1,62,0,6,4,1033.04,7,3,285,0,20,17,1033.04,6,1,17,0,6,3,1033.04,1,2,139,2,19,19,1033.04,5,5,397,0,115,425,1033.04,8,3,191,3,0,0,1033.04
2025-07-15 14:47:29,2,4,315,0,46,15,962.733,7,4,303,0,44,96,962.733,5,2,243,0,12,13,962.733,5,2,168,0,7,7,962.733,1,2,83,3,0,0,962.733,1,3,158,1,4,2,962.733,8,4,321,3,19,17,962.733,6,1,24,0,6,4,962.733,1,2,139,0,16,16,962.733,5,5,401,0,117,429,962.733,8,3,180,4,0,0,962.733
2025-07-15 14:47:29,2,5,411,0,47,16,980.997,7,3,298,0,45,96,980.997,5,2,239,4,11,13,980.997,5,2,155,9,7,7,980.997,1,1,74,0,0,0,980.997,1,1,75,0,5,3,980.997,8,4,283,4,22,19,980.997,6,1,11,0,6,3,980.997,1,2,143,0,20,21,980.997,5,5,398,0,113,407,980.997,8,2,137,4,0,0,980.997
2025-07-15 14:47:29,2,4,354,3,46,16,1092.778,7,4,331,0,44,94,1092.778,5,2,257,1,11,12,1092.778,5,1,132,0,7,7,1092.778,1,3,158,2,0,0,1092.778,1,2,138,0,3,2,1092.778,8,4,312,0,19,17,1092.778,6,1,27,0,6,3,1092.778,1,3,190,0,22,22,1092.778,6,5,400,0,107,387,1092.778,8,3,197,0,0,0,1092.778
2025-07-15 14:47:29,2,5,388,1,47,16,1022.943,7,4,350,0,43,93,1022.943,5,3,371,0,13,14,1022.943,5,2,187,8,7,7,1022.943,1,1,38,0,3,2,1022.943,1,2,136,1,3,2,1022.943,8,4,299,2,17,15,1022.943,6,1,21,0,6,2,1022.943,1,2,138,0,15,15,1022.943,6,5,400,0,109,383,1022.943,8,3,185,4,0,0,1022.943
2025-07-15 14:47:29,2,3,182,0,29,10,978.686,7,3,282,0,39,78,978.686,5,1,64,0,10,10,978.686,5,1,48,0,6,6,978.686,1,4,241,7,1,1,978.686,1,1,41,1,4,2,978.686,8,4,337,3,14,13,978.686,1,1,20,0,3,2,978.686,1,3,156,0,21,22,978.686,6,4,375,0,76,283,978.686,8,3,161,2,0,0,978.686
2025-07-15 14:47:29,2,4,350,3,48,16,1149.36,7,4,354,0,43,96,1149.36,5,2,278,1,11,13,1149.36,5,1,139,0,7,7,1149.36,1,2,97,2,0,0,1149.36,1,1,73,0,5,3,1149.36,8,4,343,3,17,16,1149.36,1,1,33,0,6,3,1149.36,8,2,134,0,18,19,1149.36,6,5,401,0,114,414,1149.36,8,3,196,0,0,0,1149.36
2025-07-15 14:47:29,2,4,317,0,48,16,1035.193,7,4,334,1,44,93,1035.193,5,3,395,3,10,12,1035.193,5,1,62,0,7,7,1035.193,1,2,88,1,0,0,1035.193,1,2,99,0,4,3,1035.193,8,4,248,1,23,20,1035.193,1,1,13,0,5,3,1035.193,8,2,121,2,12,13,1035.193,6,5,398,1,112,419,1035.193,8,3,164,3,0,0,1035.193
2025-07-15 14:47:29,2,5,394,2,48,16,1256.217,7,4,364,1,42,94,1256.217,5,3,319,3,11,12,1256.217,5,1,134,0,7,7,1256.217,1,2,76,1,1,0,1256.217,1,1,72,0,5,3,1256.217,8,4,261,1,18,15,1256.217,1,1,15,0,5,3,1256.217,8,2,121,1,12,12,1256.217,6,5,405,0,107,382,1256.217,8,3,202,2,0,0,1256.217
2025-07-15 14:47:29,2,4,342,1,47,16,1035.781,7,4,341,0,44,94,1035.781,5,2,239,3,12,14,1035.781,5,2,178,0,7,7,1035.781,1,2,94,1,0,0,1035.781,1,1,75,0,4,2,1035.781,8,4,262,1,19,17,1035.781,1,1,11,0,6,3,1035.781,8,2,123,0,17,18,1035.781,6,5,398,0,110,401,1035.781,8,3,191,1,0,0,1035.781
2025-07-15 14:47:29,2,4,319,2,47,16,1010.694,7,4,321,0,44,96,1010.694,5,2,203,0,13,14,1010.694,5,1,107,0,7,7,1010.694,1,1,31,1,2,1,1010.694,1,2,90,0,3,2,1010.694,8,5,434,5,17,16,1010.694,1,1,17,0,6,3,1010.694,8,2,112,1,13,13,1010.694,8,5,397,0,110,395,1010.694,8,3,177,0,0,0,1010.694
2025-07-15 14:47:30,2,4,336,4,47,16,1252.45,7,4,371,0,43,93,1252.45,5,3,358,1,11,12,1252.45,5,8,1934,9,7,7,1252.45,1,1,46,1,2,1,1252.45,1,2,111,0,4,2,1252.45,8,4,296,2,21,19,1252.45,1,1,16,0,6,3,1252.45,8,3,198,0,19,20,1252.45,8,5,396,0,109,395,1252.45,4,2,95,4,0,0,1252.45
2025-07-15 14:47:30,2,5,407,2,50,17,1006.13,7,4,334,0,42,96,1006.13,5,2,270,7,11,13,1006.13,5,1,66,0,7,8,1006.13,1,1,34,1,2,2,1006.13,1,2,147,0,3,2,1006.13,8,4,288,1,19,16,1006.13,1,1,25,0,6,3,1006.13,8,2,131,0,15,16,1006.13,8,5,406,1,115,419,1006.13,4,2,126,2,0,0,1006.13
2025-07-15 14:47:30,2,5,385,4,49,17,963.775,7,4,336,0,45,99,963.775,5,2,269,7,11,12,963.775,5,1,124,6,7,7,963.775,1,2,128,1,0,0,963.775,1,3,168,0,3,2,963.775,8,4,275,1,21,17,963.775,1,1,15,0,6,3,963.775,8,3,168,1,15,16,963.775,5,5,408,1,118,423,963.775,4,2,94,0,0,0,963.775
2025-07-15 14:47:30,2,5,383,0,50,17,986.325,7,5,382,0,45,97,986.325,8,2,255,4,12,14,986.325,5,3,445,9,7,7,986.325,1,2,82,0,1,1,986.325,1,2,82,0,7,4,986.325,8,4,293,1,23,21,986.325,1,1,30,0,6,3,986.325,8,3,182,1,21,21,986.325,5,5,402,0,114,411,986.325,4,2,93,3,0,0,986.325
2025-07-15 14:47:30,2,5,442,1,47,16,981.141,7,4,332,0,45,97,981.141,8,2,244,1,11,12,981.141,5,8,2214,7,7,7,981.141,1,2,114,1,0,0,981.141,1,1,69,0,5,3,981.141,8,4,292,1,18,16,981.141,1,1,15,0,6,3,981.141,8,2,109,0,16,16,981.141,5,5,404,0,114,405,981.141,4,2,105,2,0,0,981.141
2025-07-15 14:47:30,2,4,357,2,45,15,988.162,7,4,313,0,43,92,988.162,8,3,363,3,11,12,988.162,5,1,112,0,6,7,988.162,1,2,128,4,0,0,988.162,1,2,138,0,3,2,988.162,8,4,321,8,17,15,988.162,8,1,24,0,6,3,988.162,8,3,173,0,18,19,988.162,5,5,401,0,108,386,988.162,4,2,84,1,0,0,988.162
2025-07-15 14:47:30,2,4,372,0,47,15,1015.959,7,4,337,0,42,92,1015.959,8,2,276,1,12,13,1015.959,5,2,211,17,7,7,1015.959,1,1,32,3,2,2,1015.959,1,1,65,0,5,3,1015.959,8,4,252,2,20,17,1015.959,8,1,26,0,6,4,1015.959,8,2,126,0,13,14,1015.959,5,5,397,0,111,402,1015.959,2,2,89,2,0,0,1015.959
2025-07-15 14:47:30,2,4,340,0,49,17,997.099,7,4,319,0,46,100,997.099,8,2,205,0,13,15,997.099,5,3,397,16,7,8,997.099,7,1,20,0,2,1,997.099,1,1,74,0,5,3,997.099,8,4,313,2,20,18,997.099,8,1,30,0,6,3,997.099,8,2,115,0,19,19,997.099,5,5,395,0,113,407,997.099,2,1,59,2,0,0,997.099
2025-07-15 14:47:30,2,3,298,0,50,17,963.382,7,4,349,0,45,99,963.382,8,2,229,4,12,13,963.382,5,1,130,0,7,7,963.382,7,2,113,4,0,0,963.382,1,2,141,1,4,2,963.382,8,4,312,1,20,17,963.382,8,1,30,0,6,3,963.382,8,2,122,0,17,18,963.382,4,5,400,0,118,432,963.382,2,1,48,2,0,0,963.382
2025-07-15 14:47:30,2,5,394,0,50,17,961.844,7,4,322,0,46,102,961.844,8,2,231,5,12,13,961.844,5,2,232,6,7,8,961.844,7,1,65,3,0,0,961.844,1,2,137,0,4,2,961.844,8,3,278,0,20,17,961.844,8,1,15,0,6,3,961.844,8,2,115,0,14,14,961.844,4,5,393,0,120,432,961.844,2,1,66,1,0,0,961.844
2025-07-15 14:47:30,2,4,311,1,49,17,971.557,7,4,307,1,45,98,971.557,8,3,311,15,12,13,971.557,5,2,194,12,7,7,971.557,8,1,72,3,1,1,971.557,1,1,72,0,5,4,971.557,8,4,272,3,21,18,971.557,8,1,16,0,6,3,971.557,8,3,174,0,21,22,971.557,4,5,397,0,113,405,971.557,2,1,73,0,1,0,971.557
2025-07-15 14:47:30,2,4,339,0,49,16,1036.269,7,4,311,0,43,96,1036.269,8,3,399,6,12,13,1036.269,5,8,1582,8,7,7,1036.269,8,1,65,0,0,0,1036.269,1,1,51,0,5,4,1036.269,8,4,272,1,21,19,1036.269,8,1,19,0,6,3,1036.269,8,2,135,0,14,15,1036.269,4,5,394,0,111,408,1036.269,2,2,90,1,0,0,1036.269
2025-07-15 14:47:30,6,4,296,3,48,16,1051.508,4,4,308,0,42,94,1051.508,3,2,275,0,12,15,1051.508,1,1,62,0,7,7,1051.508,2,1,44,1,2,2,1051.508,8,3,154,0,3,2,1051.508,8,4,328,1,18,16,1051.508,2,1,16,0,6,3,1051.508,6,3,171,0,18,19,1051.508,1,5,395,0,114,423,1051.508,5,1,70,2,0,0,1051.508
2025-07-15 14:47:30,8,5,382,2,47,16,978.622,6,4,367,0,43,96,978.622,8,2,185,0,13,14,978.622,1,1,63,0,7,7,978.622,3,1,74,1,1,1,978.622,2,2,104,1,3,2,978.622,4,4,253,2,20,18,978.622,5,1,32,0,6,3,978.622,6,2,145,2,12,12,978.622,2,5,400,0,111,394,978.622,1,1,28,1,0,0,978.622
2025-07-15 14:47:30,8,4,323,0,47,16,1050.954,6,4,301,0,44,97,1050.954,8,2,279,3,12,13,1050.954,1,1,82,0,7,7,1050.954,3,1,19,0,0,0,1050.954,2,1,60,0,5,2,1050.954,4,4,328,4,18,16,1050.954,5,1,31,0,5,3,1050.954,6,3,157,0,19,20,1050.954,2,5,403,0,111,404,1050.954,1,1,20,0,1,1,1050.954
2025-07-15 14:47:30,8,4,298,2,48,16,1050.977,6,3,290,0,44,94,1050.977,8,2,244,4,11,12,1050.977,1,1,84,0,7,7,1050.977,3,1,19,0,0,0,1050.977,2,1,60,0,5,2,1050.977,4,4,324,3,18,16,1050.977,5,1,31,0,5,3,1050.977,6,2,128,2,13,14,1050.977,2,5,403,0,111,404,1050.977,1,1,20,0,1,0,1050.977
2025-07-15 14:47:30,8,5,418,0,49,16,976.233,6,4,305,0,44,98,976.233,8,2,200,2,15,16,976.233,1,2,201,0,7,7,976.233,3,2,80,6,3,2,976.233,2,2,115,0,4,2,976.233,4,4,314,1,21,19,976.233,5,1,15,0,6,4,976.233,6,3,221,0,22,23,976.233,2,5,398,0,118,432,976.233,1,1,20,2,1,1,976.233
2025-07-15 14:47:30,8,4,366,0,47,16,977.034,6,4,340,0,43,92,977.034,8,2,203,0,13,14,977.034,1,2,215,0,6,7,977.034,3,1,58,3,1,1,977.034,2,3,165,1,4,2,977.034,4,4,316,2,18,16,977.034,5,1,12,0,6,3,977.034,6,3,184,0,18,19,977.034,2,5,401,0,109,391,977.034,1,1,27,0,1,0,977.034
2025-07-15 14:47:30,8,4,325,3,50,17,971.749,6,4,324,0,45,98,971.749,8,2,202,0,14,15,971.749,1,2,155,0,7,8,971.749,3,2,106,2,0,0,971.749,2,2,80,0,3,2,971.749,4,3,224,3,19,17,971.749,5,1,17,0,6,3,971.749,6,3,168,0,17,18,971.749,2,5,394,0,114,391,971.749,1,1,25,0,1,1,971.749
2025-07-15 14:47:30,8,6,454,3,47,16,1022.478,6,3,300,0,45,97,1022.478,8,2,244,7,12,13,1022.478,1,1,109,6,7,7,1022.478,3,1,38,1,2,2,1022.478,2,2,109,0,4,2,1022.478,4,4,270,2,22,19,1022.478,4,1,28,0,6,3,1022.478,6,3,190,1,18,19,1022.478,2,5,399,0,111,401,1022.478,1,1,27,0,1,1,1022.478
2025-07-15 14:47:31,8,4,365,3,49,17,1154.485,1,4,361,0,43,96,1154.485,8,2,181,0,14,15,1154.485,1,1,63,0,7,7,1154.485,3,1,49,0,2,1,1154.485,2,3,166,1,3,2,1154.485,4,4,329,1,20,18,1154.485,4,1,26,0,6,3,1154.485,6,3,157,0,26,27,1154.485,2,5,397,0,113,414,1154.485,1,1,33,0,1,1,1154.485
2025-07-15 14:47:31,8,4,343,1,37,12,1011.198,8,3,283,0,36,74,1011.198,8,1,70,0,8,9,1011.198,1,1,55,14,6,6,1011.198,3,2,80,0,0,0,1011.198,2,2,104,0,2,1,1011.198,4,4,315,8,18,16,1011.198,4,1,31,0,6,3,1011.198,6,1,73,0,12,12,1011.198,2,5,399,0,105,377,1011.198,1,1,23,0,0,0,1011.198
2025-07-15 14:47:31,8,4,361,1,50,17,975.112,8,4,331,0,45,97,975.112,8,2,192,0,13,14,975.112,1,1,64,0,7,7,975.112,5,1,50,0,2,2,975.112,2,2,80,0,5,2,975.112,4,4,246,2,20,18,975.112,4,1,23,0,6,3,975.112,6,3,155,0,17,18,975.112,2,5,399,0,114,414,975.112,1,1,19,2,0,0,975.112
2025-07-15 14:47:31,8,4,368,2,47,16,977.101,8,4,330,0,43,93,977.101,8,2,214,0,13,15,977.101,1,2,225,0,7,7,977.101,5,1,70,0,1,1,977.101,2,3,163,0,3,2,977.101,8,4,312,3,19,16,977.101,4,1,12,0,6,3,977.101,6,3,176,0,19,19,977.101,2,5,404,0,110,388,977.101,1,1,31,1,1,1,977.101
2025-07-15 14:47:31,8,4,317,2,45,15,1022.198,8,3,285,0,43,92,1022.198,8,2,249,2,11,12,1022.198,1,1,59,0,7,7,1022.198,5,1,23,0,2,1,1022.198,2,2,110,0,4,2,1022.198,8,4,347,3,19,16,1022.198,4,1,15,0,6,3,1022.198,6,3,174,0,20,21,1022.198,2,5,415,1,110,400,1022.198,7,1,29,0,1,0,1022.198
2025-07-15 14:47:31,8,4,320,1,47,16,1072.121,8,4,329,0,43,95,1072.121,8,2,281,0,12,13,1072.121,1,8,2463,15,6,7,1072.121,5,1,39,1,3,2,1072.121,2,2,125,0,5,2,1072.121,8,4,253,1,19,17,1072.121,4,1,24,0,6,3,1072.121,6,3,153,0,20,20,1072.121,2,5,400,0,113,414,1072.121,3,1,28,0,1,1,1072.121
2025-07-15 14:47:31,8,3,258,0,30,10,1033.433,8,3,274,0,35,67,1033.433,8,1,98,1,8,9,1033.433,1,2,160,6,6,6,1033.433,5,1,58,0,3,2,1033.433,2,2,148,0,2,1,1033.433,8,4,255,1,23,19,1033.433,4,1,19,0,4,3,1033.433,6,2,142,0,22,23,1033.433,2,5,395,0,112,426,1033.433,3,1,23,0,0,0,1033.433
2025-07-15 14:47:31,8,4,334,3,27,9,982.006,8,3,157,0,14,26,982.006,2,2,177,3,2,2,982.006,1,2,168,14,5,4,982.006,5,1,53,2,0,0,982.006,2,1,40,0,3,2,982.006,8,4,295,1,13,13,982.006,4,1,13,0,3,2,982.006,6,2,124,1,6,6,982.006,2,4,341,0,76,258,982.006,3,2,110,4,0,0,982.006
2025-07-15 14:47:31,8,5,396,3,48,17,1034.144,8,4,303,0,47,101,1034.144,2,2,256,0,12,13,1034.144,1,1,142,8,7,7,1034.144,5,2,96,0,0,0,1034.144,2,1,69,0,4,3,1034.144,8,4,368,0,17,16,1034.144,4,1,18,0,6,3,1034.144,6,3,157,0,20,21,1034.144,2,5,399,0,114,408,1034.144,3,3,164,1,0,0,1034.144
2025-07-15 14:47:31,7,4,365,1,48,16,986.547,8,4,340,0,47,98,986.547,2,2,232,8,12,13,986.547,1,2,155,0,7,7,986.547,5,2,99,0,0,0,986.547,2,1,75,0,6,4,986.547,8,3,280,0,17,15,986.547,4,1,27,0,6,3,986.547,6,3,202,1,29,30,986.547,2,5,402,0,114,410,986.547,3,1,52,0,1,0,986.547
2025-07-15 14:47:31,7,4,365,1,48,16,986.547,8,4,340,0,47,98,986.547,2,2,232,8,12,13,986.547,1,2,155,0,7,7,986.547,5,2,99,0,0,0,986.547,2,1,75,0,6,4,986.547,8,3,280,0,17,15,986.547,4,1,27,0,6,3,986.547,6,3,202,1,29,30,986.547,2,5,402,0,114,410,986.547,3,1,52,0,1,0,986.547
2025-07-15 14:47:31,7,5,389,3,46,16,1084.402,8,4,328,1,44,93,1084.402,2,2,213,0,13,14,1084.402,1,8,1356,4,6,7,1084.402,5,1,27,0,2,2,1084.402,7,2,87,1,4,2,1084.402,8,3,224,0,16,14,1084.402,4,1,30,0,5,3,1084.402,6,2,99,0,13,13,1084.402,2,5,397,0,110,399,1084.402,3,3,153,1,0,0,1084.402
2025-07-15 14:47:31,7,4,342,1,43,14,981.065,8,4,303,0,42,86,981.065,2,3,315,4,10,12,981.065,1,1,61,14,7,7,981.065,5,1,45,0,1,1,981.065,7,2,98,0,4,2,981.065,8,4,293,7,18,16,981.065,4,1,28,0,5,3,981.065,6,2,144,0,14,15,981.065,2,5,401,0,110,392,981.065,3,2,149,4,0,0,981.065
2025-07-15 14:47:31,7,3,293,0,36,12,1056.638,8,4,300,2,32,65,1056.638,8,3,367,6,0,0,1056.638,1,4,607,19,5,4,1056.638,5,1,74,1,0,0,1056.638,7,1,43,0,4,3,1056.638,8,3,240,0,15,13,1056.638,4,1,28,0,4,1,1056.638,6,2,108,0,22,23,1056.638,2,4,344,0,84,289,1056.638,3,2,120,1,0,0,1056.638
2025-07-15 14:47:31,7,4,317,0,47,16,1173.738,8,4,346,1,42,94,1173.738,8,2,227,1,12,13,1173.738,1,2,162,0,7,7,1173.738,5,2,127,2,0,0,1173.738,7,2,93,0,7,4,1173.738,5,3,255,0,21,18,1173.738,4,1,16,0,6,3,1173.738,6,3,192,1,20,20,1173.738,2,5,402,0,109,398,1173.738,3,2,106,2,0,0,1173.738
2025-07-15 14:47:31,7,4,366,4,45,15,981.528,8,4,311,0,43,93,981.528,8,2,271,4,13,14,981.528,1,2,214,10,6,7,981.528,5,1,53,1,2,2,981.528,7,1,55,0,6,4,981.528,5,4,320,2,18,16,981.528,4,1,18,0,5,4,981.528,6,2,134,1,13,13,981.528,2,5,395,0,115,425,981.528,3,2,77,1,0,0,981.528
2025-07-15 14:47:31,7,5,394,1,45,16,1070.286,8,4,305,0,44,91,1070.286,8,3,367,2,10,11,1070.286,1,1,130,0,7,7,1070.286,5,1,46,2,1,1,1070.286,7,2,127,0,3,2,1070.286,5,4,348,5,16,14,1070.286,4,1,11,0,6,3,1070.286,6,3,152,0,19,20,1070.286,2,5,402,0,105,381,1070.286,3,1,71,2,0,0,1070.286
2025-07-15 14:47:31,1,4,322,1,50,17,971.461,5,4,332,1,44,97,971.461,4,2,251,0,12,13,971.461,7,2,191,6,7,7,971.461,6,2,81,1,1,0,971.461,2,2,77,0,6,4,971.461,3,3,274,0,20,19,971.461,1,1,12,0,6,3,971.461,7,3,181,0,24,25,971.461,1,5,395,0,113,401,971.461,1,1,24,0,1,1,971.461
2025-07-15 14:47:31,8,5,416,5,45,15,1014.726,8,4,320,0,46,94,1014.726,5,2,224,0,12,13,1014.726,8,2,215,0,7,7,1014.726,2,1,74,0,2,2,1014.726,7,2,84,0,4,2,1014.726,5,4,307,0,21,19,1014.726,2,1,33,0,5,3,1014.726,2,3,156,0,16,17,1014.726,1,5,406,1,109,381,1014.726,1,1,27,1,1,1,1014.726
2025-07-15 14:47:31,8,4,348,3,49,16,1249.476,8,4,335,0,44,96,1249.476,5,2,247,2,12,13,1249.476,8,1,64,4,7,7,1249.476,2,2,102,1,0,0,1249.476,5,1,48,0,4,3,1249.476,5,4,328,1,18,16,1249.476,2,1,34,0,6,4,1249.476,2,2,140,0,16,16,1249.476,1,5,400,0,115,414,1249.476,1,1,21,1,0,0,1249.476
